0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	3	5	2	4	2	2	5	1	3	3	1	3	2	2	1	2	5	5	2	1	3	2	1	2	1	2	1	2	5	3	3	2	4
10	17	22	13	19	12	8	24	5	15	14	5	16	9	14	7	10	24	22	7	6	13	10	6	9	8	10	7	8	23	14	14	7	20
21	31	38	25	33	22	18	40	8	28	23	9	28	15	26	14	19	40	37	12	13	23	19	11	17	16	16	13	14	38	21	26	14	33
28	36	48	32	43	29	27	51	10	38	26	13	38	19	30	21	26	50	47	17	19	30	25	15	23	22	17	17	17	48	24	34	22	41
27	33	52	32	47	31	33	55	11	43	21	15	45	21	32	23	29	54	51	23	22	33	29	18	27	25	16	19	15	52	26	39	24	45
22	25	49	28	46	28	34	52	11	42	14	15	45	20	32	20	27	52	49	24	22	32	29	14	26	23	17	19	12	49	30	39	19	43
16	19	41	21	38	22	29	43	10	34	9	11	38	16	28	14	20	43	41	23	18	25	24	10	22	19	19	15	8	41	25	33	13	37
9	12	27	12	24	13	20	29	6	20	5	7	26	10	21	8	11	29	27	17	12	15	14	6	13	13	16	9	4	27	16	21	7	24
3	4	8	4	7	4	6	10	2	6	1	3	8	3	7	2	3	9	9	6	4	5	4	2	4	5	5	3	1	9	5	7	2	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	4	2	4	1	3	5	2	2	3	3	3	2	3	2	1	5	4	2	1	3	1	1	4	4	2	2	1	4	1	3	1	2
4	10	22	9	20	6	13	24	10	10	18	17	16	8	13	7	5	23	22	8	6	18	5	5	20	22	13	7	3	22	7	15	6	11
8	16	38	20	36	13	18	40	17	18	34	31	29	15	19	13	9	39	37	15	11	32	9	8	36	38	23	11	5	37	12	27	13	23
12	20	48	30	46	17	21	50	23	27	46	39	38	22	23	19	11	49	47	22	16	41	12	11	47	47	29	13	8	47	16	35	17	34
16	22	51	36	52	18	23	54	25	31	52	40	43	26	25	21	13	52	51	24	17	46	14	11	51	51	30	14	9	51	15	36	17	40
19	21	49	39	50	16	20	52	23	30	51	35	44	26	22	20	12	49	48	22	16	45	14	12	49	49	28	14	10	49	12	30	18	39
15	17	41	35	42	11	16	43	18	23	42	28	39	22	16	16	8	39	39	18	13	39	12	10	41	41	22	13	8	41	9	23	16	32
9	11	27	23	28	6	10	28	11	14	28	18	27	14	9	10	5	25	24	12	8	26	8	7	27	27	14	8	4	27	6	14	10	21
2	4	9	7	9	2	3	9	4	4	9	5	9	5	3	3	2	8	7	4	2	8	3	2	9	9	4	3	1	9	2	4	3	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	2	4	3	4	1	1	4	2	3	4	2	4	3	1	1	1	3	3	1	1	4	1	1	4	4	2	1	3	4	1	2	1	3
10	12	22	17	23	5	7	23	9	17	23	9	23	16	7	6	5	17	17	6	7	19	5	8	22	21	14	6	13	19	6	8	7	17
20	20	38	28	38	9	18	38	16	31	39	15	39	28	15	11	10	28	29	11	15	33	8	15	38	36	23	11	24	33	11	14	15	31
27	26	48	35	49	13	32	48	23	42	49	18	49	36	19	13	14	35	35	15	24	43	11	22	49	46	29	16	32	42	16	18	24	37
29	28	52	37	53	15	38	52	30	46	53	18	53	40	20	16	17	37	40	17	28	48	12	26	53	50	32	20	35	45	16	21	28	39
27	26	49	35	50	14	34	50	30	46	50	17	51	37	18	18	15	35	40	18	27	47	12	28	50	47	29	20	30	44	14	21	25	40
21	21	41	30	42	12	26	42	24	39	42	12	42	29	14	18	12	28	33	17	22	39	9	25	42	39	24	18	23	37	11	18	18	36
13	13	27	20	28	8	14	27	15	25	28	7	28	18	9	14	7	17	20	11	15	25	5	18	28	26	16	12	14	24	7	12	9	25
4	4	9	6	9	3	4	9	4	8	9	2	9	5	3	4	2	5	6	3	4	8	2	6	9	8	5	4	4	7	2	4	3	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	2	3	4	4	2	1	4	1	4	4	2	3	2	2	2	1	4	4	2	2	3	1	2	4	1	3	1	2	3	1	3	2	4
13	12	18	20	21	9	5	21	7	21	20	11	20	10	10	7	8	20	22	9	14	18	9	14	21	6	18	7	8	16	7	15	13	20
25	22	31	35	36	17	9	36	16	36	34	23	35	20	16	11	15	37	37	18	27	31	15	24	37	11	34	15	14	27	14	29	26	36
35	30	38	45	46	22	12	46	23	47	42	34	44	26	21	12	23	48	47	27	32	41	18	32	47	14	42	23	18	34	20	39	34	47
41	36	37	48	50	25	15	50	27	52	45	41	48	26	25	14	26	52	51	31	32	46	23	33	51	16	46	28	23	36	20	44	38	51
39	34	32	46	48	25	13	48	27	50	43	44	45	21	24	17	26	50	48	31	28	45	26	31	49	15	42	31	26	34	17	42	36	49
32	27	24	38	40	21	9	40	24	42	36	38	37	14	21	17	21	42	39	26	21	38	25	25	41	12	33	28	23	28	13	35	30	40
21	16	14	25	26	13	6	25	16	28	24	25	23	7	13	12	13	27	25	17	12	25	17	15	27	7	20	20	16	19	8	22	19	26
6	4	4	8	8	4	2	7	5	9	7	7	6	2	4	4	4	8	7	5	3	8	5	4	8	2	6	7	5	6	2	7	6	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	2	2	4	4	3	1	4	4	4	2	3	3	1	2	2	1	2	2	3	1	3	2	4	3	3	1	3	3	2	2	4	2	4
16	11	11	22	22	16	8	22	20	22	13	17	18	5	10	10	5	10	16	18	4	16	10	22	17	18	6	18	18	9	12	22	11	21
28	21	23	37	37	30	14	38	35	38	24	33	33	10	18	18	12	19	32	33	7	27	19	37	32	32	9	32	29	18	22	38	22	37
37	27	32	47	47	42	19	48	45	48	31	44	43	14	24	23	18	25	40	44	10	38	24	47	42	40	14	43	33	25	27	49	32	47
42	29	38	51	51	47	18	52	49	52	34	50	49	16	26	26	21	28	39	48	14	43	23	51	44	42	15	48	32	29	29	54	36	51
41	28	38	49	49	45	15	51	46	49	33	48	46	14	25	26	22	26	35	46	14	43	21	49	40	39	14	46	28	28	30	51	35	49
35	23	29	41	41	38	9	42	37	40	26	39	38	11	21	22	18	20	28	38	12	36	18	40	31	32	11	37	22	23	25	43	27	41
23	14	18	27	27	25	4	28	23	27	15	26	25	6	13	14	12	12	18	25	6	23	12	24	19	23	6	24	13	14	18	29	16	27
7	4	5	8	9	8	1	9	6	9	5	8	8	2	4	4	4	3	6	8	2	7	4	7	5	8	2	7	4	4	6	9	5	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	1	3	3	4	3	2	4	1	4	2	4	3	1	3	1	1	1	2	2	1	3	1	2	2	2	0	1	3	1	3	4	2	4
21	7	17	20	21	20	13	23	9	22	12	21	16	7	17	8	5	3	15	12	7	18	5	10	14	11	3	6	17	7	17	22	11	21
37	14	30	35	37	35	24	39	17	37	25	37	29	14	33	18	12	5	28	25	17	33	8	20	24	19	5	12	32	10	29	37	20	37
48	22	40	45	47	44	31	49	23	48	38	47	38	19	45	25	18	7	38	36	30	43	10	30	32	26	6	17	42	11	33	45	26	47
52	24	44	48	51	47	37	53	25	51	45	51	40	20	51	29	20	8	44	39	39	47	10	35	37	30	7	21	48	11	29	48	25	51
50	19	42	46	48	43	38	51	23	48	44	48	34	18	50	28	19	9	42	34	41	45	8	29	37	31	6	21	48	10	22	47	21	48
42	14	35	38	37	33	33	42	17	37	38	39	24	13	42	21	16	8	34	24	34	37	6	19	34	29	7	17	40	9	13	40	17	40
28	9	23	25	21	18	23	28	11	22	25	24	13	8	28	13	9	5	22	15	22	24	3	12	23	20	4	11	27	5	8	27	10	26
9	3	7	8	5	4	7	9	3	6	7	6	3	2	9	4	2	2	6	4	7	7	1	4	7	7	1	4	7	1	2	8	3	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	1	3	2	3	1	1	3	1	2	1	1	1	2	3	2	4	1	3	2	1	2	1	1	3	3	1	3	1	2	2	3	1	3
22	7	18	12	21	4	5	21	8	9	7	9	9	10	20	9	22	10	20	11	6	15	7	7	20	18	8	18	9	16	14	15	7	20
38	13	32	24	37	9	13	37	16	16	16	19	17	20	36	17	38	18	36	20	12	26	17	19	35	30	15	35	17	30	30	27	15	35
48	18	42	35	47	14	20	47	23	22	24	28	21	29	47	22	47	24	46	29	16	33	28	32	45	39	22	45	24	39	42	36	22	44
52	20	48	43	51	18	25	52	26	25	30	34	21	33	52	26	47	28	50	36	18	36	35	37	49	44	24	49	26	39	49	39	24	49
50	20	48	41	48	21	30	50	25	25	29	35	19	32	50	26	37	28	48	33	18	33	33	34	47	42	20	46	25	38	49	37	23	47
42	16	40	32	40	20	32	42	20	22	27	30	13	26	41	22	28	25	40	24	15	25	25	25	39	33	15	35	20	32	41	29	20	40
28	10	27	19	25	15	25	28	13	15	18	19	7	16	27	14	18	17	26	13	10	16	13	15	26	19	10	21	12	22	28	20	13	26
9	3	9	6	7	5	9	9	4	5	6	6	2	5	8	4	5	5	8	3	3	5	3	4	8	5	3	6	3	7	9	7	4	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	1	3	3	3	2	1	3	1	2	1	2	1	1	3	2	4	3	3	1	1	2	1	2	2	3	2	3	2	3	3	3	1	3
11	7	20	20	21	16	4	17	7	10	4	11	10	5	19	12	22	20	21	6	4	14	5	13	15	20	13	17	14	21	22	21	7	20
20	14	36	36	36	30	6	30	14	19	7	22	23	11	35	23	38	35	36	13	8	28	10	21	27	35	25	27	25	37	38	37	14	36
26	20	47	46	46	39	10	40	20	23	11	30	33	17	46	32	49	46	47	20	9	38	14	22	35	43	34	34	31	47	48	47	19	46
29	22	53	50	50	43	15	45	23	24	13	33	39	23	51	36	52	51	51	23	11	45	16	20	40	44	37	39	32	51	52	52	21	50
28	21	51	48	48	39	20	44	23	23	12	28	40	24	49	37	50	49	49	21	10	46	16	15	39	38	35	39	28	49	49	49	19	48
22	17	42	40	40	30	23	36	21	19	12	19	34	20	41	32	42	41	41	17	9	39	15	11	33	29	29	30	21	41	40	41	14	40
12	10	28	26	27	20	18	24	15	13	8	10	23	13	27	21	28	27	27	11	6	24	11	6	20	18	18	18	12	27	26	27	7	26
3	3	9	8	8	6	6	7	6	4	3	3	7	4	9	6	9	9	8	4	2	7	4	1	5	5	5	5	3	8	8	9	2	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	3	3	3	1	3	2	3	2	3	1	1	2	3	3	2	3	3	2	1	2	3	3	2	1	1	1	1	3	2	3	1	3
10	9	21	20	21	3	21	17	18	13	22	5	10	11	20	19	13	21	20	11	8	15	20	20	13	5	9	7	7	21	13	19	6	17
17	17	37	36	36	4	37	32	31	25	38	10	23	22	36	36	23	36	36	20	15	30	36	36	24	9	17	15	16	37	27	34	11	32
22	22	47	46	47	6	47	44	40	36	47	15	33	31	46	47	28	46	46	27	21	42	47	47	34	12	23	18	22	48	36	46	16	43
24	24	51	50	51	9	50	49	45	44	48	17	36	34	50	52	30	50	49	32	22	49	51	52	38	12	28	17	23	52	41	50	18	48
23	23	49	47	50	10	47	49	42	45	43	16	32	33	48	50	31	47	46	33	22	49	49	50	37	9	29	15	23	50	42	49	17	47
17	19	41	39	41	8	39	42	34	37	34	14	26	28	40	42	27	39	37	27	18	41	41	41	30	7	27	11	20	42	37	40	13	39
11	12	27	25	27	5	26	28	22	24	20	10	17	17	26	28	17	25	24	17	11	27	27	27	19	3	20	6	14	28	26	26	8	25
3	4	9	8	8	1	8	9	7	7	5	3	5	5	8	9	5	8	7	5	4	8	8	9	6	1	6	2	5	9	8	8	3	8
